7.499999999999999722e-03,-2.347376255661882049e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.347636208735598689e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.347896161809315328e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.348156114883031967e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.348416067956748607e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.348676021030465246e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.348935974104181886e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.349195927177898525e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.349455880251615164e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.349715833325331804e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.349975786399048443e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.350235739472765083e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.350495692546481722e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.350755645620198361e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.351015598693915001e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.351275551767631640e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.351535504841348280e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.351795457915064919e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.352055410988781558e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.352315364062498198e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.352575317136214837e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.352835270209931477e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.353095223283648116e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.353355176357364755e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.353615129431081395e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.353875082504798034e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.354135035578514674e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.354394988652231313e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.354654941725947952e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.354914894799664592e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.355174847873381231e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.355434800947097871e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.355694754020814510e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.355954707094531149e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.356214660168247789e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.356474613241964428e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.356734566315681068e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.356994519389397707e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.357254472463114346e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.357514425536830986e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.357774378610547625e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.358034331684264265e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.358294284757980904e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.358554237831697543e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.358814190905414183e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.359074143979130822e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.359334097052847462e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.359594050126564101e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.359854003200280740e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.360113956273997380e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.360373909347714019e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.360633862421430659e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.360893815495147298e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.361153768568863937e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.361413721642580577e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.361673674716297216e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.361933627790013855e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.362193580863730495e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.362453533937447134e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.362713487011163774e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.362973440084880413e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.363233393158597052e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.363493346232313692e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.363753299306030331e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.364013252379746971e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.364273205453463610e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.364533158527180249e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.364793111600896889e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.365053064674613528e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.365313017748330168e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.365572970822046807e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.365832923895763446e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.366092876969480086e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.366352830043196725e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.366612783116913365e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.366872736190630004e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.367132689264346643e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.367392642338063283e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.367652595411779922e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.367912548485496562e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.368172501559213201e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.368432454632929840e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.368692407706646480e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.368952360780363119e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.369212313854079759e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.369472266927796398e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.369732220001513037e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.369992173075229677e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.370252126148946316e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.370512079222662956e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.370772032296379595e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.371031985370096234e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.371291938443812874e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.371551891517529513e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.371811844591246153e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.372071797664962792e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.372331750738679431e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.372591703812396071e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.372851656886112710e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.373111609959829350e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.373371563033545989e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.373631516107262628e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.373891469180979268e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.374151422254695907e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.374411375328412547e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.374671328402129186e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.374931281475845825e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.375191234549562465e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.375451187623279104e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.375711140696995744e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.375971093770712383e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.376231046844429022e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.376490999918145662e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.376750952991862301e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.377010906065578941e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.377270859139295580e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.377530812213012219e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.377790765286728859e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.378050718360445498e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.378310671434162138e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.378570624507878777e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.378830577581595416e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.379090530655312056e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.379350483729028695e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.379610436802745334e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.379870389876461974e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.380130342950178613e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.380390296023895253e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.380650249097611892e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.380910202171328531e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.381170155245045171e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.381430108318761810e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.381690061392478450e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.381950014466195089e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.382209967539911728e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.382469920613628368e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.382729873687345007e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.382989826761061647e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.383249779834778286e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.383509732908494925e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.383769685982211565e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.384029639055928204e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.384289592129644844e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.384549545203361483e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.384809498277078122e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.385069451350794762e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.385329404424511401e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.385589357498228041e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.385849310571944680e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.386109263645661319e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.386369216719377959e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.386629169793094598e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.386889122866811238e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.387149075940527877e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.387409029014244516e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.387668982087961156e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.387928935161677795e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.388188888235394435e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.388448841309111074e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.388708794382827713e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.388968747456544353e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.389228700530260992e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.389488653603977632e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.389748606677694271e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.390008559751410910e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.390268512825127550e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.390528465898844189e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.390788418972560829e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.391048372046277468e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.391308325119994107e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.391568278193710747e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.391828231267427386e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.392088184341144026e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.392348137414860665e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.392608090488577304e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.392868043562293944e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.393127996636010583e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.393387949709727223e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.393647902783443862e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.393907855857160501e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.394167808930877141e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.394427762004593780e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.394687715078310420e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.394947668152027059e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.395207621225743698e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.395467574299460338e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.395727527373176977e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.395987480446893616e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.396247433520610256e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.396507386594326895e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.396767339668043535e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.397027292741760174e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.397287245815476813e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.397547198889193453e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.397807151962910092e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.398067105036626732e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.398327058110343371e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.398587011184060010e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.398846964257776650e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.399106917331493289e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.399366870405209929e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.399626823478926568e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.399886776552643207e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.400146729626359847e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.400406682700076486e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.400666635773793126e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.400926588847509765e-04,0.000000000000000000e+00
